C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_112.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_112.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_112.jpg,0,0,0,14.72503
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_181.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_181.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_181.jpg,0,0,0,14.60713
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_250.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_250.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_250.jpg,0,0,0,15.02786
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_324.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_324.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_324.jpg,0,0,0,14.91064
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_396.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_396.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_396.jpg,0,0,0,14.285
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_471.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_471.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_471.jpg,0,0,0,14.15372
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_540.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_540.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_540.jpg,0,0,0,14.04225
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_609.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_609.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_609.jpg,0,0,0,14.47707
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_679.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_679.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_679.jpg,0,0,0,14.38094
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_746.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_746.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_746.jpg,0,0,0,13.80466
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_812.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_812.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_812.jpg,0,0,0,14.20461
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_883.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_883.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_883.jpg,0,0,0,14.06318
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_16_953.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_16_953.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_16_953.jpg,0.1,0,0,13.44641
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_023.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_023.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_023.jpg,0.2317889,0,0,13.26239
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_096.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_096.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_096.jpg,0.05420181,0,0,13.74713
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_164.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_164.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_164.jpg,0,0,0,13.66053
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_238.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_238.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_238.jpg,0,0,0,13.5085
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_306.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_306.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_306.jpg,0,0,0,12.86307
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_375.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_375.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_375.jpg,0,0,0,13.34248
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_444.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_444.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_444.jpg,0.2,0,0,13.21772
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_511.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_511.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_511.jpg,0.35,0,0,12.56329
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_584.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_584.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_584.jpg,0.5500001,0,0,12.39338
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_653.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_653.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_653.jpg,0.7,0,0,12.76353
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_725.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_725.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_725.jpg,0.6656595,0,0,12.63486
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_796.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_796.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_796.jpg,0.4755407,0,0,12.17302
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_872.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_872.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_872.jpg,0.3544116,0,0,11.98368
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_17_950.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_17_950.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_17_950.jpg,0.5544116,0,0,11.89065
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_022.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_022.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_022.jpg,0.7544117,0,0,11.61669
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_095.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_095.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_095.jpg,0.7846777,0,0,12.00993
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_171.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_171.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_171.jpg,0.5441564,0,0,11.9473
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_241.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_241.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_241.jpg,0.3028719,0,0,11.89801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_308.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_308.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_308.jpg,0.452872,0,0,11.3098
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_376.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_376.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_376.jpg,0.4616126,0,0,11.65204
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_444.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_444.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_444.jpg,0.2080642,0,0,11.44598
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_511.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_511.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_511.jpg,0.02948379,0,0,11.58144
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_583.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_583.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_583.jpg,0,0,0,11.27672
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_650.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_650.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_650.jpg,0.05,0,0,11.21381
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_726.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_726.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_726.jpg,0.25,0,0,11.1088
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_802.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_802.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_802.jpg,0.4752902,0,0,10.96603
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_869.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_869.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_869.jpg,0.2973055,0,0,10.89257
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_18_942.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_18_942.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_18_942.jpg,0.05688458,0,0,10.80516
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_010.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_010.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_010.jpg,0,0,0,10.73189
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_078.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_078.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_078.jpg,0,0,0,10.64387
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_145.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_145.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_145.jpg,0,0,0,10.57943
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_214.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_214.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_214.jpg,0.15,0,0,10.51054
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_282.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_282.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_282.jpg,0.35,0,0,10.393
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_349.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_349.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_349.jpg,0.5000001,0,0,10.28599
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_425.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_425.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_425.jpg,0.3394403,0,0,10.18482
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_493.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_493.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_493.jpg,0.1555907,0,0,10.12795
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_567.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_567.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_567.jpg,0,0,0,10.03526
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_638.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_638.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_638.jpg,0,0,0,9.951925
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_711.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_711.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_711.jpg,0,0,0,9.891596
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_784.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_784.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_784.jpg,0.04144123,0,0,9.808762
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_855.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_855.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_855.jpg,0,0,0,9.748981
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_929.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_929.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_929.jpg,0,0,0,9.670478
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_19_998.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_19_998.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_19_998.jpg,0,0,0,9.592729
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_072.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_072.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_072.jpg,0,0,0,9.534842
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_139.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_139.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_139.jpg,0,0,0,9.458202
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_208.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_208.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_208.jpg,0,0,0,9.401128
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_276.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_276.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_276.jpg,0,0,0,9.344398
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_348.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_348.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_348.jpg,0,0,0,9.269292
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_415.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_415.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_415.jpg,-0.1,0,0,9.211121
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_490.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_490.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_490.jpg,-0.3,0,0,9.113317
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_564.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_564.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_564.jpg,-0.5000001,0,0,8.991269
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_633.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_633.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_633.jpg,-0.5884451,0,0,8.88921
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_706.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_706.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_706.jpg,-0.3718827,0,0,8.823378
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_774.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_774.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_774.jpg,-0.1710783,0,0,8.774671
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_844.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_844.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_844.jpg,0,0,0,8.698928
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_920.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_920.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_920.jpg,0,0,0,8.625107
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_20_988.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_20_988.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_20_988.jpg,0,0,0,8.57275
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_060.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_060.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_060.jpg,0,0,0,8.503786
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_134.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_134.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_134.jpg,-0.15,0,0,8.447458
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_205.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_205.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_205.jpg,-0.35,0,0,8.351677
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_278.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_278.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_278.jpg,-0.5500001,0,0,8.235057
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_348.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_348.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_348.jpg,-0.7,0,0,8.13562
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_419.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_419.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_419.jpg,-0.9094672,0,0,7.966488
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_488.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_488.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_488.jpg,-0.7234383,0.1260894,0,7.953807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_557.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_557.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_557.jpg,-0.5378697,0.02891623,0,7.995971
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_627.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_627.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_627.jpg,-0.3060219,0,0,7.949373
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_695.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_695.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_695.jpg,-0.1230787,0,0,7.900847
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_768.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_768.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_768.jpg,0,0,0,7.827338
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_841.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_841.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_841.jpg,0,0.0411949,0,7.735448
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_909.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_909.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_909.jpg,0,0.2278678,0,7.774042
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_21_983.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_21_983.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_21_983.jpg,0,0.4671188,0,8.031203
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_050.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_050.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_050.jpg,0,0.6521866,0,8.35474
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_118.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_118.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_118.jpg,0,0.8737196,0,8.985692
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_185.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_185.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_185.jpg,0,1,0,9.595918
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_258.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_258.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_258.jpg,0,1,0,10.4406
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_329.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_329.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_329.jpg,0,1,0,11.07
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_397.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_397.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_397.jpg,0,1,0,11.50402
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_465.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_465.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_465.jpg,0,1,0,12.20472
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_538.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_538.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_538.jpg,0,1,0,13.02848
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_606.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_606.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_606.jpg,0,1,0,13.75174
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_674.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_674.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_674.jpg,0,1,0,14.16673
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_747.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_747.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_747.jpg,0,1,0,14.85845
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_820.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_820.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_820.jpg,0,0.8439274,0,15.45315
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_893.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_893.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_893.jpg,0,0.665778,0,15.63178
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_22_962.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_22_962.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_22_962.jpg,0,0.4188616,0,15.64734
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_23_029.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_23_029.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_23_029.jpg,0,0.233174,0,15.78322
C:\Users\avhadsa\Desktop\IMG\center_2017_03_17_13_12_23_098.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_17_13_12_23_098.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_17_13_12_23_098.jpg,0,0.01071721,0,15.67246
