C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_22_701.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_22_701.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_22_701.jpg,-0.05660377,0.4,0,30.03829
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_22_772.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_22_772.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_22_772.jpg,-0.0754717,0.4,0,30.03796
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_22_846.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_22_846.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_22_846.jpg,-0.1320755,0.4,0,30.03596
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_22_915.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_22_915.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_22_915.jpg,-0.1698113,0.4,0,30.03477
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_22_987.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_22_987.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_22_987.jpg,-0.1698113,0.4,0,30.03588
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_062.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_062.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_062.jpg,-0.1698113,0.4,0,30.03672
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_137.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_137.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_137.jpg,-0.1698113,0.4,0,30.03717
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_206.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_206.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_206.jpg,-0.1698113,0.4,0,30.03733
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_274.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_274.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_274.jpg,-0.1698113,0.4,0,30.03752
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_348.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_348.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_348.jpg,0,0.4,0,30.03771
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_419.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_419.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_419.jpg,0,0.4,0,30.03813
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_491.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_491.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_491.jpg,0,0.4,0,30.03831
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_562.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_562.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_562.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_634.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_634.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_634.jpg,0,0.4,0,30.03836
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_700.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_700.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_700.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_773.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_773.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_773.jpg,0,0.4,0,30.03836
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_843.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_843.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_843.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_915.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_915.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_915.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_23_987.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_23_987.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_23_987.jpg,-0.01886792,0.4,0,30.03836
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_062.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_062.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_062.jpg,-0.1132075,0.4,0,30.03531
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_132.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_132.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_132.jpg,-0.1886793,0.4,0,30.03204
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_200.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_200.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_200.jpg,-0.2641509,0.4,0,30.02639
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_270.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_270.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_270.jpg,-0.2830189,0.4,0,30.02889
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_339.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_339.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_339.jpg,-0.2830189,0.4,0,30.03255
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_413.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_413.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_413.jpg,-0.2830189,0.4,0,30.03442
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_486.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_486.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_486.jpg,-0.2830189,0.4,0,30.03519
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_555.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_555.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_555.jpg,0,0.4,0,30.03085
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_629.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_629.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_629.jpg,0,0.4,0,30.0373
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_702.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_702.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_702.jpg,0,0.4,0,30.03815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_772.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_772.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_772.jpg,0,0.4,0,30.03832
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_844.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_844.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_844.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_916.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_916.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_916.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_24_986.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_24_986.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_24_986.jpg,-0.09433963,0.4,0,30.03624
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_054.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_054.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_054.jpg,-0.1132075,0.4,0,30.03636
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_122.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_122.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_122.jpg,-0.1132075,0.4,0,30.03683
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_192.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_192.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_192.jpg,-0.1132075,0.4,0,30.03744
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_261.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_261.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_261.jpg,-0.1132075,0.4,0,30.03765
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_330.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_330.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_330.jpg,-0.1132075,0.4,0,30.0378
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_398.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_398.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_398.jpg,-0.1132075,0.4,0,30.03793
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_465.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_465.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_465.jpg,-0.1132075,0.4,0,30.03803
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_534.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_534.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_534.jpg,-0.1132075,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_607.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_607.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_607.jpg,-0.1132075,0.4,0,30.03803
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_675.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_675.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_675.jpg,-0.1132075,0.4,0,30.03799
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_743.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_743.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_743.jpg,-0.1132075,0.4,0,30.03806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_814.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_814.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_814.jpg,-0.1132075,0.4,0,30.03806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_883.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_883.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_883.jpg,-0.1132075,0.4,0,30.03807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_25_952.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_25_952.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_25_952.jpg,-0.1132075,0.4,0,30.03805
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_019.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_019.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_019.jpg,-0.1132075,0.4,0,30.03809
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_088.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_088.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_088.jpg,-0.1132075,0.4,0,30.03808
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_155.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_155.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_155.jpg,-0.1132075,0.4,0,30.03809
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_223.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_223.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_223.jpg,-0.1132075,0.4,0,30.03807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_292.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_292.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_292.jpg,-0.1132075,0.4,0,30.03806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_365.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_365.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_365.jpg,-0.1132075,0.4,0,30.03795
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_432.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_432.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_432.jpg,-0.1132075,0.4,0,30.03806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_504.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_504.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_504.jpg,-0.1132075,0.4,0,30.03807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_579.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_579.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_579.jpg,-0.1132075,0.4,0,30.03807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_654.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_654.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_654.jpg,-0.1132075,0.4,0,30.03807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_727.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_727.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_727.jpg,-0.1132075,0.4,0,30.03808
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_796.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_796.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_796.jpg,-0.1132075,0.4,0,30.03792
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_864.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_864.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_864.jpg,-0.1132075,0.4,0,30.03811
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_26_937.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_26_937.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_26_937.jpg,0,0.4,0,30.03797
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_008.jpg,0,0.4,0,30.0383
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_083.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_083.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_083.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_154.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_154.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_154.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_226.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_226.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_226.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_298.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_298.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_298.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_372.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_372.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_372.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_444.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_444.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_444.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_515.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_515.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_515.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_587.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_587.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_587.jpg,-0.1509434,0.4,0,30.03281
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_658.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_658.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_658.jpg,-0.1698113,0.4,0,30.03391
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_728.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_728.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_728.jpg,-0.1698113,0.4,0,30.03544
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_799.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_799.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_799.jpg,-0.1698113,0.4,0,30.03649
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_866.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_866.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_866.jpg,-0.1698113,0.4,0,30.03692
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_27_935.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_27_935.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_27_935.jpg,-0.1698113,0.4,0,30.03729
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_006.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_006.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_006.jpg,-0.1698113,0.4,0,30.03742
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_074.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_074.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_074.jpg,-0.1698113,0.4,0,30.03754
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_149.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_149.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_149.jpg,-0.1698113,0.4,0,30.03765
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_219.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_219.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_219.jpg,-0.1698113,0.4,0,30.03764
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_286.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_286.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_286.jpg,-0.1698113,0.4,0,30.03766
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_355.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_355.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_355.jpg,-0.1698113,0.4,0,30.03775
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_422.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_422.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_422.jpg,-0.1698113,0.4,0,30.03769
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_488.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_488.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_488.jpg,-0.1698113,0.4,0,30.0377
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_558.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_558.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_558.jpg,-0.1698113,0.4,0,30.0377
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_626.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_626.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_626.jpg,-0.1698113,0.4,0,30.03769
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_696.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_696.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_696.jpg,0,0.4,0,30.03782
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_765.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_765.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_765.jpg,0,0.4,0,30.03798
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_835.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_835.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_835.jpg,0,0.4,0,30.03832
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_909.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_909.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_909.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_28_987.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_28_987.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_28_987.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_056.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_056.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_056.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_128.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_128.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_128.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_201.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_201.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_201.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_274.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_274.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_274.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_347.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_347.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_347.jpg,0,0.4,0,30.03836
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_418.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_418.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_418.jpg,0,0.4,0,30.03841
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_488.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_488.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_488.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_25_29_559.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_25_29_559.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_25_29_559.jpg,-0.03773585,0.4,0,30.03807
