C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_428.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_428.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_428.jpg,-0.4418425,1,0,13.90918
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_495.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_495.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_495.jpg,-0.2186856,1,0,14.43425
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_573.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_573.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_573.jpg,-0.02015564,1,0,14.80171
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_645.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_645.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_645.jpg,0,1,0,15.23054
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_714.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_714.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_714.jpg,0,1,0,15.64622
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_787.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_787.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_787.jpg,0,1,0,15.96662
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_860.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_860.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_860.jpg,-0.1,1,0,16.504
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_48_935.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_48_935.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_48_935.jpg,-0.3,1,0,17.0138
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_010.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_010.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_010.jpg,-0.45,1,0,17.36806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_085.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_085.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_085.jpg,-0.6500001,1,0,17.78088
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_154.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_154.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_154.jpg,-0.8500001,1,0,18.09016
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_223.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_223.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_223.jpg,-1,1,0,18.20698
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_289.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_289.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_289.jpg,-1,1,0,18.545
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_359.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_359.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_359.jpg,-0.8123915,1,0,19.00131
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_434.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_434.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_434.jpg,-0.5880055,1,0,19.60357
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_503.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_503.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_503.jpg,-0.3817499,1,0,19.96653
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_577.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_577.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_577.jpg,-0.1600067,1,0,20.50377
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_649.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_649.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_649.jpg,0,1,0,20.97049
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_720.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_720.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_720.jpg,0,0.8168572,0,21.44632
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_794.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_794.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_794.jpg,0,0.6485126,0,21.58179
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_869.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_869.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_869.jpg,0,0.3961088,0,21.7317
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_49_944.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_49_944.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_49_944.jpg,0,0.1733682,0,21.63029
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_018.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_018.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_018.jpg,0,0,0,21.26343
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_093.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_093.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_093.jpg,0,0,0,21.08463
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_165.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_165.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_165.jpg,0,0,0,20.78592
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_241.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_241.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_241.jpg,0,0,0,20.49267
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_312.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_312.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_312.jpg,0,0,0,20.26678
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_382.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_382.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_382.jpg,0,0,0,20.02476
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_455.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_455.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_455.jpg,0,0,0,19.82267
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_527.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_527.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_527.jpg,0,0,0,19.66894
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_599.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_599.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_599.jpg,0,0,0,19.46341
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_670.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_670.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_670.jpg,0,0,0,19.32128
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_737.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_737.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_737.jpg,0,0,0,19.16252
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_806.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_806.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_806.jpg,0,0.02494827,0,19.04716
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_876.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_876.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_876.jpg,0,0.2571629,0,19.02949
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_50_946.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_50_946.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_50_946.jpg,-0.05,0.4455574,0,19.19032
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_013.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_013.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_013.jpg,-0.2,0.620372,0,19.41746
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_081.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_081.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_081.jpg,-0.4,0.8720943,0,19.89492
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_148.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_148.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_148.jpg,-0.4131874,1,0,20.46253
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_222.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_222.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_222.jpg,-0.1672536,1,0,21.26001
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_289.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_289.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_289.jpg,-0.0113684,1,0,21.80375
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_357.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_357.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_357.jpg,0,1,0,22.59419
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_431.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_431.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_431.jpg,-0.1,1,0,23.20446
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_503.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_503.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_503.jpg,-0.3,1,0,23.94686
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_572.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_572.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_572.jpg,-0.3313852,1,0,24.46909
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_649.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_649.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_649.jpg,-0.08557597,1,0,25.24162
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_721.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_721.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_721.jpg,0,1,0,25.9974
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_795.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_795.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_795.jpg,-0.1,1,0,26.75352
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_863.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_863.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_863.jpg,-0.25,1,0,27.29815
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_931.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_931.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_931.jpg,-0.4,0.9705925,0,27.79561
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_51_999.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_51_999.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_51_999.jpg,-0.6000001,0.7196119,0,28.23052
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_073.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_073.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_073.jpg,-0.7500002,0.5510892,0,28.34663
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_146.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_146.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_146.jpg,-0.9500002,0.3099722,0,28.21773
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_214.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_214.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_214.jpg,-1,0.074554,0,27.85355
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_282.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_282.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_282.jpg,-1,0,0,27.5173
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_352.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_352.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_352.jpg,-1,0,0,27.21256
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_426.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_426.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_426.jpg,-0.8817246,0,0,26.8941
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_502.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_502.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_502.jpg,-0.6327654,0,0,26.73046
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_568.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_568.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_568.jpg,-0.4658774,0,0,26.62955
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_644.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_644.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_644.jpg,-0.2483262,0,0,26.46914
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_714.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_714.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_714.jpg,-0.04832621,0,0,26.26069
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_783.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_783.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_783.jpg,0.1016738,0,0,26.06801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_855.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_855.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_855.jpg,0.3016738,0,0,25.75907
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_52_930.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_52_930.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_52_930.jpg,0.4516739,0,0,25.48707
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_008.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_008.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_008.jpg,0.6516739,0,0,25.06958
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_082.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_082.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_082.jpg,0.8516739,0,0,24.59001
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_158.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_158.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_158.jpg,0.8583012,0,0,24.11224
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_232.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_232.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_232.jpg,0.6857156,0,0,23.92631
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_301.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_301.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_301.jpg,0.4292742,0,0,23.77645
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_369.jpg,0.2792742,0,0,23.66286
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_445.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_445.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_445.jpg,0.07927421,0,0,23.47902
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_519.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_519.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_519.jpg,-0.1207258,0,0,23.24782
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_590.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_590.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_590.jpg,-0.2707258,0,0,23.03988
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_660.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_660.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_660.jpg,-0.4707258,0,0,22.71573
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_730.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_730.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_730.jpg,-0.6207259,0,0,22.43666
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_800.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_800.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_800.jpg,-0.8207259,0,0,22.01657
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_866.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_866.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_866.jpg,-0.970726,0,0,21.66738
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_53_939.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_53_939.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_53_939.jpg,-1,0,0,21.24657
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_011.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_011.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_011.jpg,-1,0,0,21.00554
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_083.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_083.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_083.jpg,-0.9731293,0,0,20.74234
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_157.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_157.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_157.jpg,-0.7486913,0,0,20.60216
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_229.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_229.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_229.jpg,-0.564412,0,0,20.52839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_300.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_300.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_300.jpg,-0.3234275,0,0,20.41167
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_367.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_367.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_367.jpg,-0.1489784,0,0,20.30109
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_437.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_437.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_437.jpg,0.06249137,0,0,20.10704
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_507.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_507.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_507.jpg,0,0,0,19.93296
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_580.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_580.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_580.jpg,0,0,0,19.7102
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_652.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_652.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_652.jpg,0,0,0,19.7504
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_726.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_726.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_726.jpg,0,0,0,19.4522
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_801.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_801.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_801.jpg,0,0,0,19.23622
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_874.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_874.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_874.jpg,0,0,0,19.05103
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_54_949.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_54_949.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_54_949.jpg,0,0,0,18.97029
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_024.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_024.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_024.jpg,0,0,0,18.35188
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_096.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_096.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_096.jpg,0,0.1398688,0,18.17419
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_171.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_171.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_171.jpg,0,0.336491,0,18.18362
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_246.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_246.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_246.jpg,0,0.5623468,0,18.23658
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_319.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_319.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_319.jpg,0,0.5933098,0,18.28659
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_391.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_391.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_391.jpg,0,0.4037707,0,18.27244
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_22_59_55_463.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_22_59_55_463.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_22_59_55_463.jpg,0,0.159857,0,18.30914
